V,timestamps
-1.72882080078125,1.4957500000000001
-1.70562744140625,1.4958
-1.61651611328125,1.4958500000000001
-1.60919189453125,1.4959
-1.75811767578125,1.4959500000000001
-1.7779541015625,1.4960000000000002
-1.64794921875,1.49605
-1.83258056640625,1.4961000000000002
-1.6070556640625,1.49615
-1.5509033203125,1.4962000000000002
-1.51275634765625,1.49625
-1.68701171875,1.4963000000000002
-1.69891357421875,1.49635
-1.77947998046875,1.4964000000000002
-1.761474609375,1.49645
-1.90460205078125,1.4965000000000002
-1.7486572265625,1.49655
-1.78253173828125,1.4966000000000002
-1.96807861328125,1.49665
-1.766357421875,1.4967000000000001
-1.86767578125,1.49675
-1.8463134765625,1.4968000000000001
-1.75201416015625,1.49685
-1.7596435546875,1.4969000000000001
-1.93572998046875,1.4969500000000002
-1.90338134765625,1.497
-1.9000244140625,1.4970500000000002
-1.94061279296875,1.4971
-2.05657958984375,1.4971500000000002
-2.0916748046875,1.4972
-1.8597412109375,1.4972500000000002
-1.8841552734375,1.4973
-1.92901611328125,1.4973500000000002
-1.92901611328125,1.4974
-2.10357666015625,1.4974500000000002
-1.805419921875,1.4975
-2.21466064453125,1.4975500000000002
-1.91497802734375,1.4976
-1.74285888671875,1.4976500000000001
-1.9085693359375,1.4977
-2.24212646484375,1.4977500000000001
-1.8353271484375,1.4978
-1.7926025390625,1.4978500000000001
-1.62384033203125,1.4979
-1.6778564453125,1.4979500000000001
-1.81976318359375,1.4980000000000002
-1.73583984375,1.49805
-1.876220703125,1.4981000000000002
-1.64520263671875,1.49815
-1.65191650390625,1.4982000000000002
-1.68548583984375,1.49825
-1.50390625,1.4983000000000002
-1.80694580078125,1.49835
-1.7559814453125,1.4984000000000002
-1.67816162109375,1.49845
-1.58782958984375,1.4985000000000002
-1.65863037109375,1.49855
-1.5380859375,1.4986000000000002
-1.5350341796875,1.49865
-1.5484619140625,1.4987000000000001
-1.7327880859375,1.49875
-1.5234375,1.4988000000000001
-1.9390869140625,1.49885
-1.54052734375,1.4989000000000001
-1.38458251953125,1.4989500000000002
-1.6876220703125,1.499
-1.63299560546875,1.4990500000000002
-1.72515869140625,1.4991
-1.69097900390625,1.4991500000000002
-1.5509033203125,1.4992
-1.7034912109375,1.4992500000000002
-1.72515869140625,1.4993
-1.8280029296875,1.4993500000000002
-1.67449951171875,1.4994
-2.03033447265625,1.4994500000000002
-1.65771484375,1.4995
-1.9268798828125,1.4995500000000002
-1.8017578125,1.4996
-2.07489013671875,1.4996500000000001
-1.83502197265625,1.4997
-1.865234375,1.4997500000000001
-1.8682861328125,1.4998
-1.94976806640625,1.4998500000000001
-2.0501708984375,1.4999
-1.88568115234375,1.4999500000000001
-1.94580078125,1.5
-1.77734375,1.50005
-1.70623779296875,1.5001
-2.0330810546875,1.50015
-1.73553466796875,1.5002
-1.84051513671875,1.50025
-2.0416259765625,1.5003
-1.929931640625,1.50035
-1.58111572265625,1.5004
-1.86370849609375,1.50045
-1.624755859375,1.5005
-1.82037353515625,1.50055
-1.719970703125,1.5006
-1.7742919921875,1.50065
-1.751708984375,1.5007
-1.86248779296875,1.50075
-1.59698486328125,1.5008
-1.85577392578125,1.50085
-1.80908203125,1.5009
-1.8017578125,1.50095
-1.8682861328125,1.501
-1.663818359375,1.50105
-1.69281005859375,1.5011
-1.7620849609375,1.50115
-2.01507568359375,1.5012
-2.066650390625,1.50125
-1.99859619140625,1.5013
-2.0709228515625,1.50135
-1.71722412109375,1.5014
-1.90704345703125,1.50145
-1.7376708984375,1.5015
-2.03704833984375,1.50155
-1.815185546875,1.5016
-1.8798828125,1.50165
-2.0709228515625,1.5017
-1.95404052734375,1.50175
-1.80419921875,1.5018
-1.771240234375,1.50185
-1.5399169921875,1.5019
-1.72393798828125,1.50195
-1.658935546875,1.502
-1.5875244140625,1.50205
-1.3824462890625,1.5021
-1.6357421875,1.50215
-1.54052734375,1.5022
-1.4739990234375,1.50225
-1.25732421875,1.5023
-1.70440673828125,1.50235
-1.22955322265625,1.5024
-1.3665771484375,1.50245
-1.29791259765625,1.5025
-1.57257080078125,1.50255
-1.2933349609375,1.5026
-1.51153564453125,1.50265
-1.6241455078125,1.5027
-1.51702880859375,1.50275
-1.49505615234375,1.5028
-1.66778564453125,1.50285
-1.66412353515625,1.5029
-1.5960693359375,1.50295
-1.749267578125,1.503
-1.72698974609375,1.50305
-1.7181396484375,1.5031
-1.67144775390625,1.50315
-1.59088134765625,1.5032
-1.839599609375,1.50325
-1.6229248046875,1.5033
-1.73431396484375,1.50335
-1.62261962890625,1.5034
-1.95068359375,1.50345
-1.72698974609375,1.5035
-1.79779052734375,1.50355
-1.9573974609375,1.5036
-1.8048095703125,1.50365
-1.929931640625,1.5037
-1.8035888671875,1.50375
-1.651611328125,1.5038
-1.5484619140625,1.50385
-1.761474609375,1.5039
-1.73828125,1.50395
-1.95404052734375,1.504
-1.7620849609375,1.50405
-1.62353515625,1.5041
-1.62872314453125,1.50415
-1.56890869140625,1.5042
-2.255859375,1.50425
-1.734619140625,1.5043
-1.75811767578125,1.50435
-1.6461181640625,1.5044
-1.881103515625,1.50445
-1.6290283203125,1.5045
-1.661376953125,1.50455
-1.822509765625,1.5046
-1.74285888671875,1.50465
-1.71051025390625,1.5047
-1.82647705078125,1.50475
-1.61224365234375,1.5048
-1.79718017578125,1.50485
-1.83746337890625,1.5049
-1.68975830078125,1.50495
-2.04986572265625,1.505
-2.059326171875,1.50505
-1.8707275390625,1.5051
-1.9384765625,1.50515
-1.7962646484375,1.5052
-2.159423828125,1.50525
-1.90185546875,1.5053
-2.22076416015625,1.50535
-2.10235595703125,1.5054
-2.105712890625,1.50545
-2.20306396484375,1.5055
-2.056884765625,1.50555
-2.18963623046875,1.5056
-2.02667236328125,1.50565
-1.86798095703125,1.5057
-1.73126220703125,1.50575
-1.6748046875,1.5058
-1.49383544921875,1.50585
-1.690673828125,1.5059
-1.46331787109375,1.50595
-1.397705078125,1.506
-1.94183349609375,1.50605
-1.82281494140625,1.5061
-2.17193603515625,1.50615
-2.2052001953125,1.5062
-2.335205078125,1.50625
-2.3052978515625,1.5063
-2.181396484375,1.50635
-2.28759765625,1.5064
-2.01385498046875,1.50645
-2.1917724609375,1.5065
-1.87347412109375,1.50655
-1.72088623046875,1.5066
-1.90887451171875,1.50665
-1.854248046875,1.5067
-1.88690185546875,1.50675
-2.00775146484375,1.5068
-2.1246337890625,1.50685
-1.86676025390625,1.5069
-1.9976806640625,1.50695
-1.8621826171875,1.507
-2.003173828125,1.50705
-2.12371826171875,1.5071
-2.081298828125,1.50715
-1.94580078125,1.5072
-2.21099853515625,1.50725
-2.26776123046875,1.5073
-2.52410888671875,1.50735
-2.25494384765625,1.5074
-2.27935791015625,1.50745
-2.43682861328125,1.5075
-2.347412109375,1.50755
-2.135009765625,1.5076
-2.2540283203125,1.50765
-2.2796630859375,1.5077
-2.41424560546875,1.50775
-2.12982177734375,1.5078
-2.14935302734375,1.50785
-1.84234619140625,1.5079
-2.3095703125,1.50795
-2.10723876953125,1.508
-2.15789794921875,1.50805
-2.18109130859375,1.5081
-1.99920654296875,1.50815
-1.94580078125,1.5082
-2.0458984375,1.50825
-2.001953125,1.5083
-1.89178466796875,1.50835
-1.937255859375,1.5084
-1.89178466796875,1.50845
-1.93511962890625,1.5085
-2.03155517578125,1.50855
-1.9903564453125,1.5086
-2.1331787109375,1.50865
-1.942138671875,1.5087
-1.83624267578125,1.50875
-2.07244873046875,1.5088
-2.0257568359375,1.50885
-1.98089599609375,1.5089
-1.95587158203125,1.50895
-2.0892333984375,1.509
-2.0440673828125,1.50905
-2.1844482421875,1.5091
-1.9561767578125,1.50915
-2.14599609375,1.5092
-2.09747314453125,1.50925
-1.8682861328125,1.5093
-1.942138671875,1.50935
-2.09686279296875,1.5094
-1.9384765625,1.50945
-1.927490234375,1.5095
-1.80023193359375,1.50955
-1.90887451171875,1.5096
-1.96990966796875,1.50965
-1.9781494140625,1.5097
-2.07000732421875,1.50975
-1.939697265625,1.5098
-2.0831298828125,1.50985
-2.06268310546875,1.5099
-1.981201171875,1.50995
-2.0550537109375,1.51
-1.9146728515625,1.51005
-2.030029296875,1.5101
-1.86614990234375,1.51015
-2.197265625,1.5102
-2.12921142578125,1.51025
-1.942138671875,1.5103
-2.04925537109375,1.51035
-2.04742431640625,1.5104
-2.12005615234375,1.51045
-2.105712890625,1.5105
-2.24639892578125,1.51055
-1.89361572265625,1.5106
-2.1563720703125,1.51065
-2.05841064453125,1.5107
-2.274169921875,1.51075
-2.06756591796875,1.5108
-2.09625244140625,1.51085
-2.1466064453125,1.5109
-2.31292724609375,1.51095
-2.3297119140625,1.511
-2.1185302734375,1.51105
-2.41424560546875,1.5111
-2.109375,1.51115
-2.3699951171875,1.5112
-2.15576171875,1.51125
-2.16888427734375,1.5113
-2.12646484375,1.51135
-2.21038818359375,1.5114
-2.09991455078125,1.51145
-2.40447998046875,1.5115
-2.09320068359375,1.51155
-2.197265625,1.5116
-2.1063232421875,1.51165
-2.22015380859375,1.5117
-2.196044921875,1.51175
-2.20977783203125,1.5118
-2.13226318359375,1.51185
-2.110595703125,1.5119
-2.1356201171875,1.51195
-2.09747314453125,1.512
-2.0867919921875,1.51205
-2.2564697265625,1.5121
-2.01202392578125,1.51215
-1.8658447265625,1.5122
-2.0819091796875,1.51225
-2.081298828125,1.5123
-2.01019287109375,1.51235
-2.11029052734375,1.5124
-1.7999267578125,1.51245
-1.739501953125,1.5125
-2.16339111328125,1.51255
-1.7803955078125,1.5126
-1.8817138671875,1.51265
-1.7706298828125,1.5127
-1.8853759765625,1.51275
-1.77398681640625,1.5128
-1.68243408203125,1.51285
-1.88690185546875,1.5129
-1.8511962890625,1.51295
-1.67938232421875,1.513
-1.68792724609375,1.51305
-1.8292236328125,1.5131000000000001
-1.58660888671875,1.51315
-1.7913818359375,1.5132
-1.64276123046875,1.51325
-1.6839599609375,1.5133
-1.86309814453125,1.51335
-1.62750244140625,1.5134
-1.56829833984375,1.51345
-1.61285400390625,1.5135
-1.4788818359375,1.51355
-1.778564453125,1.5136
-1.654052734375,1.51365
-1.64031982421875,1.5137
-1.26312255859375,1.51375
-1.488037109375,1.5138
-1.77947998046875,1.51385
-1.7041015625,1.5139
-1.63543701171875,1.51395
-2.0684814453125,1.514
-1.441650390625,1.51405
-1.5667724609375,1.5141
-1.7529296875,1.51415
-1.944580078125,1.5142
-1.74072265625,1.51425
-1.79901123046875,1.5143
-1.92718505859375,1.51435
-1.59576416015625,1.5144
-1.84844970703125,1.51445
-1.77001953125,1.5145
-1.6864013671875,1.51455
-1.77032470703125,1.5146
-1.90643310546875,1.51465
-1.724853515625,1.5147
-1.7437744140625,1.51475
-1.91192626953125,1.5148
-1.63299560546875,1.51485
-1.7742919921875,1.5149
-1.75262451171875,1.51495
-1.69189453125,1.515
-1.81121826171875,1.51505
-1.75994873046875,1.5151
-1.7193603515625,1.51515
-1.6497802734375,1.5152
-1.68701171875,1.51525
-1.671142578125,1.5153
-1.580810546875,1.51535
-1.49017333984375,1.5154
-1.573486328125,1.51545
-1.553955078125,1.5155
-1.7584228515625,1.51555
-1.8035888671875,1.5156
-1.79534912109375,1.51565
-1.92962646484375,1.5157
-1.710205078125,1.51575
-1.8182373046875,1.5158
-1.7193603515625,1.51585
-2.07122802734375,1.5159
-1.856689453125,1.51595
-1.88690185546875,1.516
-1.95709228515625,1.51605
-2.23846435546875,1.5161
-1.90155029296875,1.51615
-1.85760498046875,1.5162
-2.09228515625,1.51625
-1.98272705078125,1.5163
-1.971435546875,1.51635
-2.0672607421875,1.5164
-1.77947998046875,1.51645
-2.01751708984375,1.5165
-1.8798828125,1.51655
-2.08740234375,1.5166
-2.0281982421875,1.51665
-2.20001220703125,1.5167
-1.86004638671875,1.51675
-1.76910400390625,1.5168
-1.871337890625,1.51685
-2.2314453125,1.5169
-1.92657470703125,1.51695
-2.0904541015625,1.517
-1.97723388671875,1.51705
-1.85455322265625,1.5171
-1.79473876953125,1.51715
-1.71905517578125,1.5172
-1.83502197265625,1.51725
-1.50146484375,1.5173
-1.66656494140625,1.51735
-1.53961181640625,1.5174
-1.58721923828125,1.51745
-1.55364990234375,1.5175
-1.7303466796875,1.51755
-1.7523193359375,1.5176
-1.6851806640625,1.51765
-2.13409423828125,1.5177
-1.68701171875,1.51775
-1.805419921875,1.5178
-1.59454345703125,1.51785
-1.6522216796875,1.5179
-1.400146484375,1.51795
-1.68426513671875,1.518
-1.42608642578125,1.51805
-1.26312255859375,1.5181
-1.47216796875,1.5181499999999999
-1.243896484375,1.5182
-1.39404296875,1.51825
-1.7462158203125,1.5183
-1.66229248046875,1.51835
-1.73980712890625,1.5184
-1.99981689453125,1.51845
-1.94427490234375,1.5185
-1.8536376953125,1.51855
-1.9342041015625,1.5186
-1.76025390625,1.51865
-1.7120361328125,1.5187
-1.639404296875,1.51875
-1.885986328125,1.5188
-1.4398193359375,1.51885
-1.766357421875,1.5189
-1.50054931640625,1.51895
-1.88262939453125,1.519
-1.81365966796875,1.51905
-1.773681640625,1.5191
-2.1099853515625,1.51915
-1.9573974609375,1.5192
-2.01690673828125,1.51925
-2.3260498046875,1.5193
-2.3126220703125,1.51935
-2.3077392578125,1.5194
-2.406005859375,1.51945
-2.4578857421875,1.5195
-2.35748291015625,1.51955
-2.7947998046875,1.5196
-2.554931640625,1.51965
-2.7532958984375,1.5197
-2.86346435546875,1.51975
-2.80792236328125,1.5198
-2.5439453125,1.51985
-2.869873046875,1.5199
-2.62298583984375,1.51995
-2.56439208984375,1.52
-2.49176025390625,1.52005
-2.3480224609375,1.5201
-2.3248291015625,1.5201500000000001
-2.22259521484375,1.5202
-2.2357177734375,1.52025
-2.21649169921875,1.5203
-2.0672607421875,1.52035
-2.0782470703125,1.5204
-2.02392578125,1.52045
-1.676025390625,1.5205
-1.60858154296875,1.52055
-1.7938232421875,1.5206
-1.58477783203125,1.52065
-1.58843994140625,1.5207
-1.36383056640625,1.52075
-1.290283203125,1.5208
-1.45050048828125,1.52085
-1.495361328125,1.5209
-1.1968994140625,1.52095
-1.37969970703125,1.521
-1.2884521484375,1.52105
-1.19964599609375,1.5211
-1.37298583984375,1.52115
-1.40869140625,1.5212
-1.197509765625,1.52125
-1.30767822265625,1.5213
-1.263427734375,1.52135
-1.3714599609375,1.5214
-1.2939453125,1.52145
-1.6131591796875,1.5215
-1.41448974609375,1.52155
-1.5728759765625,1.5216
-1.67205810546875,1.52165
-2.1160888671875,1.5217
-1.71600341796875,1.52175
-2.02880859375,1.5218
-1.98822021484375,1.52185
-2.11395263671875,1.5219
-2.027587890625,1.52195
-2.23785400390625,1.522
-2.0849609375,1.52205
-2.2271728515625,1.5221
-2.4163818359375,1.52215
-2.40325927734375,1.5222
-2.00042724609375,1.52225
-2.353515625,1.5223
-2.00958251953125,1.52235
-1.9329833984375,1.5224
-2.09716796875,1.52245
-2.117919921875,1.5225
-1.929931640625,1.52255
-2.06512451171875,1.5226
-1.832275390625,1.52265
-1.8707275390625,1.5227
-1.92962646484375,1.52275
-2.02178955078125,1.5228
-2.04071044921875,1.52285
-1.95770263671875,1.5229
-1.82159423828125,1.52295
-2.010498046875,1.523
-1.7840576171875,1.52305
-1.92169189453125,1.5231
-1.93389892578125,1.52315
-1.91925048828125,1.5232
-1.7401123046875,1.52325
-1.8084716796875,1.5233
-1.84783935546875,1.52335
-1.95098876953125,1.5234
-1.89697265625,1.52345
-1.8402099609375,1.5235
-1.79443359375,1.52355
-1.99493408203125,1.5236
-1.549072265625,1.52365
-1.80328369140625,1.5237
-1.8853759765625,1.52375
-1.7742919921875,1.5238
-1.75140380859375,1.52385
-1.802978515625,1.5239
-1.7340087890625,1.52395
-1.69342041015625,1.524
-1.8304443359375,1.52405
-1.67755126953125,1.5241
-1.893310546875,1.52415
-2.27294921875,1.5242
-1.734619140625,1.52425
-1.878662109375,1.5243
-1.88079833984375,1.52435
-1.96624755859375,1.5244
-2.08465576171875,1.52445
-2.12158203125,1.5245
-2.0428466796875,1.52455
-2.15576171875,1.5246
-1.94366455078125,1.52465
-2.0233154296875,1.5247
-2.10845947265625,1.52475
-2.02392578125,1.5248
-1.9287109375,1.52485
-2.04925537109375,1.5249
-1.9024658203125,1.52495
-1.82037353515625,1.525
-2.12738037109375,1.52505
-1.895751953125,1.5251
-1.81396484375,1.52515
-1.96258544921875,1.5252
-1.93756103515625,1.52525
-1.8060302734375,1.5252999999999999
-1.76544189453125,1.52535
-1.7828369140625,1.5253999999999999
-1.9110107421875,1.52545
-2.02362060546875,1.5254999999999999
-1.96075439453125,1.52555
-2.19512939453125,1.5255999999999998
-2.11334228515625,1.52565
-2.03155517578125,1.5256999999999998
-1.97021484375,1.52575
-2.19451904296875,1.5258
-2.364501953125,1.52585
-1.990966796875,1.5259
-2.1417236328125,1.52595
-2.025146484375,1.526
-1.92657470703125,1.52605
-2.13623046875,1.5261
-1.88079833984375,1.52615
-2.06787109375,1.5262
-1.94671630859375,1.5262499999999999
-1.9915771484375,1.5263
-1.96746826171875,1.5263499999999999
-1.78314208984375,1.5264
-1.79046630859375,1.5264499999999999
-2.22076416015625,1.5265
-2.03125,1.5265499999999999
-1.8914794921875,1.5266
-1.94122314453125,1.5266499999999998
-1.822509765625,1.5267
-1.75537109375,1.5267499999999998
-2.0562744140625,1.5268
-2.064208984375,1.52685
-2.14263916015625,1.5269
-2.08984375,1.52695
-2.02850341796875,1.527
-2.00531005859375,1.52705
-2.49603271484375,1.5271
-2.33001708984375,1.52715
-2.16094970703125,1.5272
-2.12615966796875,1.52725
-2.32177734375,1.5272999999999999
-2.22015380859375,1.52735
-2.225341796875,1.5273999999999999
-2.37548828125,1.52745
-2.227783203125,1.5274999999999999
-2.30133056640625,1.52755
-2.00897216796875,1.5275999999999998
-2.17864990234375,1.52765
-2.005615234375,1.5276999999999998
-2.060546875,1.52775
-1.88262939453125,1.5278
-1.92138671875,1.52785
-1.8902587890625,1.5279
-1.98516845703125,1.52795
-1.9073486328125,1.528
-1.7572021484375,1.52805
-1.78253173828125,1.5281
-1.84967041015625,1.52815
-2.04254150390625,1.5282
-1.95709228515625,1.5282499999999999
-1.80084228515625,1.5283
-1.85882568359375,1.5283499999999999
-1.89788818359375,1.5284
-2.125244140625,1.5284499999999999
-1.7724609375,1.5285
-1.8328857421875,1.5285499999999999
-1.80419921875,1.5286
-1.83074951171875,1.5286499999999998
-1.8450927734375,1.5287
-2.0965576171875,1.5287499999999998
-1.7791748046875,1.5288
-1.67694091796875,1.52885
-1.837158203125,1.5289
-1.67633056640625,1.52895
-1.7596435546875,1.529
-1.73583984375,1.52905
-1.54510498046875,1.5291
-1.41876220703125,1.52915
-1.6180419921875,1.5292
-1.62628173828125,1.52925
-1.50421142578125,1.5292999999999999
-1.55731201171875,1.52935
-1.43768310546875,1.5293999999999999
-1.45294189453125,1.52945
-1.48468017578125,1.5294999999999999
-1.81915283203125,1.52955
-1.60919189453125,1.5295999999999998
-1.85516357421875,1.52965
-1.66900634765625,1.5296999999999998
-1.669921875,1.52975
-1.74896240234375,1.5297999999999998
-1.5704345703125,1.52985
-1.67572021484375,1.5299
-1.65008544921875,1.52995
-1.69219970703125,1.53
-1.527099609375,1.53005
-1.57501220703125,1.5301
-1.6302490234375,1.53015
-1.6357421875,1.5302
-1.4154052734375,1.5302499999999999
-1.22802734375,1.5303
-1.4544677734375,1.5303499999999999
-0.83740234375,1.5304
-1.0418701171875,1.5304499999999999
-0.7806396484375,1.5305
-1.04461669921875,1.5305499999999999
-0.943603515625,1.5306
-1.35833740234375,1.5306499999999998
-1.4410400390625,1.5307
-1.3861083984375,1.5307499999999998
-1.78558349609375,1.5308
-1.77215576171875,1.53085
-1.8505859375,1.5309
-2.00775146484375,1.53095
-1.5966796875,1.531
-1.38580322265625,1.53105
-1.376953125,1.5311
-1.279296875,1.53115
-1.35955810546875,1.5312
-1.33758544921875,1.53125
-1.2164306640625,1.5312999999999999
-1.23565673828125,1.53135
-1.27105712890625,1.5313999999999999
-1.52618408203125,1.53145
-1.173095703125,1.5314999999999999
-1.5435791015625,1.53155
-1.3653564453125,1.5315999999999999
-1.63726806640625,1.53165
-1.65069580078125,1.5316999999999998
-1.56524658203125,1.53175
-1.5325927734375,1.5318
-1.6937255859375,1.53185
-1.8017578125,1.5319
-1.94976806640625,1.53195
-1.971435546875,1.532
-1.8328857421875,1.53205
-2.02117919921875,1.5321
-1.7156982421875,1.53215
-1.79656982421875,1.5322
-2.35565185546875,1.53225
-1.6766357421875,1.5323
-1.69830322265625,1.5323499999999999
-1.737060546875,1.5324
-1.8243408203125,1.5324499999999999
-1.7047119140625,1.5325
-1.81060791015625,1.5325499999999999
-1.67694091796875,1.5326
-1.65496826171875,1.5326499999999998
-1.73980712890625,1.5327
-1.71600341796875,1.5327499999999998
-1.573486328125,1.5328
-1.5570068359375,1.53285
-1.33056640625,1.5329
-1.4599609375,1.53295
-1.5802001953125,1.533
-1.6595458984375,1.53305
-1.54022216796875,1.5331
-1.656494140625,1.53315
-1.5283203125,1.5332
-1.81488037109375,1.53325
-1.8377685546875,1.5332999999999999
-1.904296875,1.53335
-1.6778564453125,1.5333999999999999
-1.671142578125,1.53345
-1.4508056640625,1.5334999999999999
-1.81976318359375,1.53355
-1.86187744140625,1.5335999999999999
-1.92108154296875,1.53365
-1.71142578125,1.5336999999999998
-1.827392578125,1.53375
-1.90704345703125,1.5337999999999998
-1.83837890625,1.53385
-1.55242919921875,1.5339
-1.7535400390625,1.53395
-1.552734375,1.534
-1.63330078125,1.53405
-1.695556640625,1.5341
-1.944580078125,1.53415
-1.49139404296875,1.5342
-1.54693603515625,1.53425
-1.52099609375,1.5343
-1.6851806640625,1.5343499999999999
-1.4599609375,1.5344
-1.66534423828125,1.5344499999999999
-1.715087890625,1.5345
-1.59515380859375,1.5345499999999999
-1.61163330078125,1.5346
-1.76910400390625,1.5346499999999998
-1.435546875,1.5347
-1.52191162109375,1.5347499999999998
-1.7413330078125,1.5348
-1.55120849609375,1.53485
-1.50634765625,1.5349
-1.6943359375,1.53495
-1.5826416015625,1.535
-1.45965576171875,1.53505
-1.61346435546875,1.5351
-1.71051025390625,1.53515
-1.5350341796875,1.5352
-1.5338134765625,1.53525
-1.395263671875,1.5352999999999999
-1.553955078125,1.53535
-1.47918701171875,1.5353999999999999
-1.6400146484375,1.53545
-1.6607666015625,1.5354999999999999
-1.73248291015625,1.53555
-1.7041015625,1.5355999999999999
-1.678466796875,1.53565
-1.7022705078125,1.5356999999999998
-1.6253662109375,1.53575
-1.7132568359375,1.5357999999999998
-1.80267333984375,1.53585
-1.444091796875,1.5359
-1.68670654296875,1.53595
-1.66168212890625,1.536
-1.8817138671875,1.53605
-1.8634033203125,1.5361
-1.72882080078125,1.53615
-1.6302490234375,1.5362
-1.77276611328125,1.53625
-1.5362548828125,1.5363
-1.878662109375,1.5363499999999999
-1.7926025390625,1.5364
-1.7333984375,1.5364499999999999
-1.67205810546875,1.5365
-1.8304443359375,1.5365499999999999
-1.580810546875,1.5366
-1.78924560546875,1.5366499999999998
-1.8682861328125,1.5367
-1.68548583984375,1.5367499999999998
-1.75506591796875,1.5368
-1.9140625,1.5368499999999998
-1.54937744140625,1.5369
-1.619873046875,1.53695
-1.781005859375,1.537
-1.71722412109375,1.53705
-1.94000244140625,1.5371
-1.78741455078125,1.53715
-1.78558349609375,1.5372
-1.71234130859375,1.53725
-1.79656982421875,1.5372999999999999
-1.79168701171875,1.53735
-1.81549072265625,1.5373999999999999
-1.7999267578125,1.53745
-1.8994140625,1.5374999999999999
-1.7864990234375,1.53755
-1.7303466796875,1.5375999999999999
-1.63299560546875,1.53765
-1.86676025390625,1.5376999999999998
-1.9549560546875,1.53775
-1.60675048828125,1.5377999999999998
-1.77764892578125,1.53785
-1.74896240234375,1.5379
-1.62933349609375,1.53795
-1.6876220703125,1.538
-1.43524169921875,1.53805
-1.48193359375,1.5381
-1.6864013671875,1.53815
-1.5802001953125,1.5382
-1.55975341796875,1.53825
-1.7303466796875,1.5383
-1.52496337890625,1.5383499999999999
-1.40777587890625,1.5384
-1.56951904296875,1.5384499999999999
-1.9549560546875,1.5385
-1.563720703125,1.5385499999999999
-1.7315673828125,1.5386
-1.51885986328125,1.5386499999999999
-1.4263916015625,1.5387
-1.956787109375,1.5387499999999998
-1.40655517578125,1.5388
-1.47186279296875,1.5388499999999998
-1.4459228515625,1.5389
-1.64764404296875,1.53895
-1.61163330078125,1.539
-1.53350830078125,1.53905
-1.48162841796875,1.5391
-1.689453125,1.53915
-1.60125732421875,1.5392
-1.42303466796875,1.53925
-1.54754638671875,1.5393
-1.3232421875,1.53935
-1.328125,1.5393999999999999
-1.56280517578125,1.53945
-1.5899658203125,1.5394999999999999
-1.6253662109375,1.53955
-1.5838623046875,1.5395999999999999
-1.3934326171875,1.53965
-1.4300537109375,1.5396999999999998
-1.8157958984375,1.53975
-1.81854248046875,1.5397999999999998
-1.63604736328125,1.53985
-1.627197265625,1.5399
-1.74591064453125,1.53995
-1.52069091796875,1.54
-1.7059326171875,1.54005
-1.85760498046875,1.5401
-1.6021728515625,1.54015
-1.90948486328125,1.5402
-1.54876708984375,1.54025
-1.73004150390625,1.5403
-1.8194580078125,1.5403499999999999
-1.94488525390625,1.5404
-1.69891357421875,1.5404499999999999
-1.72454833984375,1.5405
-1.73370361328125,1.5405499999999999
-1.859130859375,1.5406
-1.905517578125,1.5406499999999999
-1.70623779296875,1.5407
-1.893310546875,1.5407499999999998
-1.771240234375,1.5408
-1.9195556640625,1.5408499999999998
-1.9073486328125,1.5409
-1.697998046875,1.54095
-1.93450927734375,1.541
-1.97509765625,1.54105
-2.19024658203125,1.5411
-1.92718505859375,1.54115
-2.20245361328125,1.5412
-2.076416015625,1.54125
-1.97509765625,1.5413
-2.22900390625,1.54135
-2.33673095703125,1.5413999999999999
-2.183837890625,1.54145
-2.01934814453125,1.5414999999999999
-2.1112060546875,1.54155
-1.98028564453125,1.5415999999999999
-2.20550537109375,1.54165
-2.12921142578125,1.5416999999999998
-2.02423095703125,1.54175
-1.79962158203125,1.5417999999999998
-2.06787109375,1.54185
-2.01904296875,1.5419
-1.94610595703125,1.54195
-2.0538330078125,1.542
-1.7462158203125,1.54205
-1.844482421875,1.5421
-1.8145751953125,1.54215
-2.26837158203125,1.5422
-2.06695556640625,1.54225
-2.4755859375,1.5423
-2.20458984375,1.5423499999999999
-2.00775146484375,1.5424
-2.12493896484375,1.5424499999999999
-1.990966796875,1.5425
-1.817626953125,1.5425499999999999
-1.71112060546875,1.5426
-1.658935546875,1.5426499999999999
-1.4111328125,1.5427
-1.53076171875,1.5427499999999998
-1.70166015625,1.5428
-1.6595458984375,1.5428499999999998
-1.7034912109375,1.5429
-1.86187744140625,1.54295
-2.06390380859375,1.543
-1.79412841796875,1.54305
-2.0477294921875,1.5431
-1.883544921875,1.54315
-1.9366455078125,1.5432
-1.66534423828125,1.54325
-1.793212890625,1.5433
-1.492919921875,1.54335
-1.3714599609375,1.5433999999999999
-1.40899658203125,1.54345
-1.517333984375,1.5434999999999999
-1.45172119140625,1.54355
-1.75537109375,1.5435999999999999
-1.71112060546875,1.54365
-1.46759033203125,1.5436999999999999
-1.480712890625,1.54375
-1.6619873046875,1.5437999999999998
-1.663818359375,1.54385
-1.8756103515625,1.5438999999999998
-1.5875244140625,1.54395
-1.72027587890625,1.544
-1.6265869140625,1.54405
-1.844482421875,1.5441
-1.72027587890625,1.54415
-1.94610595703125,1.5442
-1.903076171875,1.54425
-1.787109375,1.5443
-1.8951416015625,1.54435
-1.8780517578125,1.5444
-1.63543701171875,1.5444499999999999
-1.6302490234375,1.5445
-1.52740478515625,1.5445499999999999
-1.639404296875,1.5446
