V,timestamps
-4.16656494140625,1.1024500000000002
-4.73052978515625,1.1025
-4.43084716796875,1.1025500000000001
-4.07470703125,1.1026
-4.47845458984375,1.1026500000000001
-4.6063232421875,1.1027
-4.51934814453125,1.1027500000000001
-4.580078125,1.1028
-4.69085693359375,1.10285
-4.6221923828125,1.1029
-4.5404052734375,1.10295
-4.63043212890625,1.103
-4.5599365234375,1.10305
-4.70733642578125,1.1031000000000002
-4.59259033203125,1.10315
-4.5489501953125,1.1032000000000002
-4.2913818359375,1.10325
-4.093017578125,1.1033000000000002
-4.449462890625,1.10335
-4.3072509765625,1.1034000000000002
-4.32830810546875,1.10345
-4.293212890625,1.1035000000000001
-4.432373046875,1.10355
-4.46197509765625,1.1036000000000001
-4.4512939453125,1.10365
-4.290771484375,1.1037000000000001
-4.637451171875,1.10375
-4.454345703125,1.1038000000000001
-4.554443359375,1.10385
-4.96673583984375,1.1039
-4.5849609375,1.10395
-4.71038818359375,1.104
-4.46502685546875,1.1040500000000002
-4.410400390625,1.1041
-4.54925537109375,1.1041500000000002
-4.6527099609375,1.1042
-4.38446044921875,1.1042500000000002
-4.28314208984375,1.1043
-4.306640625,1.1043500000000002
-4.4036865234375,1.1044
-4.75799560546875,1.1044500000000002
-4.76593017578125,1.1045
-4.71649169921875,1.1045500000000001
-4.609375,1.1046
-4.50286865234375,1.1046500000000001
-4.273681640625,1.1047
-4.32373046875,1.1047500000000001
-4.33746337890625,1.1048
-4.20806884765625,1.10485
-4.49188232421875,1.1049
-4.14093017578125,1.10495
-4.18853759765625,1.105
-4.384765625,1.10505
-4.41253662109375,1.1051000000000002
-4.58770751953125,1.10515
-4.356689453125,1.1052000000000002
-4.368896484375,1.10525
-4.44305419921875,1.1053000000000002
-4.47662353515625,1.10535
-4.7271728515625,1.1054000000000002
-4.315185546875,1.10545
-4.10491943359375,1.1055000000000001
-4.703369140625,1.10555
-4.24041748046875,1.1056000000000001
-4.259033203125,1.10565
-4.2669677734375,1.1057000000000001
-4.26025390625,1.10575
-4.33013916015625,1.1058000000000001
-4.298095703125,1.10585
-4.3609619140625,1.1059
-4.66796875,1.10595
-4.6429443359375,1.106
-4.7406005859375,1.1060500000000002
-4.6044921875,1.1061
-4.27459716796875,1.1061500000000002
-4.7662353515625,1.1062
-4.54803466796875,1.1062500000000002
-4.18426513671875,1.1063
-4.3939208984375,1.1063500000000002
-4.349365234375,1.1064
-4.2144775390625,1.1064500000000002
-4.5501708984375,1.1065
-4.4683837890625,1.1065500000000001
-4.5947265625,1.1066
-4.30145263671875,1.1066500000000001
-4.46502685546875,1.1067
-4.92401123046875,1.1067500000000001
-4.7406005859375,1.1068
-4.375,1.1068500000000001
-4.63470458984375,1.1069
-4.85809326171875,1.10695
-4.5025634765625,1.107
-4.72625732421875,1.10705
-4.60052490234375,1.1071000000000002
-4.54071044921875,1.10715
-4.517822265625,1.1072000000000002
-4.57763671875,1.10725
-4.33258056640625,1.1073000000000002
-4.42413330078125,1.10735
-4.60296630859375,1.1074000000000002
-4.70123291015625,1.10745
-4.4989013671875,1.1075000000000002
-4.534912109375,1.10755
-4.88189697265625,1.1076000000000001
-4.3072509765625,1.10765
-4.7955322265625,1.1077000000000001
-4.70489501953125,1.10775
-4.2822265625,1.1078000000000001
-4.50286865234375,1.10785
-4.30511474609375,1.1079
-4.3804931640625,1.10795
-4.68963623046875,1.108
-4.63897705078125,1.10805
-4.3670654296875,1.1081
-4.28009033203125,1.1081500000000002
-4.4854736328125,1.1082
-4.74822998046875,1.1082500000000002
-5.0390625,1.1083
-4.50439453125,1.1083500000000002
-4.898681640625,1.1084
-4.41558837890625,1.1084500000000002
-4.7625732421875,1.1085
-4.33135986328125,1.1085500000000001
-4.53125,1.1086
-4.51873779296875,1.1086500000000001
-4.566650390625,1.1087
-4.42901611328125,1.1087500000000001
-4.1314697265625,1.1088
-4.36859130859375,1.1088500000000001
-4.444580078125,1.1089
-4.71923828125,1.10895
-4.41925048828125,1.109
-4.31915283203125,1.10905
-4.71435546875,1.1091000000000002
-4.4879150390625,1.10915
-4.6533203125,1.1092000000000002
-4.68994140625,1.10925
-4.390869140625,1.1093000000000002
-4.44976806640625,1.10935
-4.61822509765625,1.1094000000000002
-4.29443359375,1.10945
-4.4677734375,1.1095000000000002
-4.1033935546875,1.10955
-4.43450927734375,1.1096000000000001
-4.39178466796875,1.10965
-4.31182861328125,1.1097000000000001
-4.3402099609375,1.10975
-4.29534912109375,1.1098000000000001
-4.19342041015625,1.10985
-4.3719482421875,1.1099
-4.04388427734375,1.10995
-4.33807373046875,1.11
-4.07989501953125,1.11005
-4.0582275390625,1.1101
-3.98681640625,1.1101500000000002
-3.74267578125,1.1102
-3.812255859375,1.1102500000000002
-3.83148193359375,1.1103
-3.8067626953125,1.1103500000000002
-3.81561279296875,1.1104
-3.70635986328125,1.1104500000000002
-3.86749267578125,1.1105
-3.8201904296875,1.1105500000000001
-4.01580810546875,1.1106
-4.0582275390625,1.1106500000000001
-3.7298583984375,1.1107
-3.984375,1.1107500000000001
-3.73626708984375,1.1108
-3.75091552734375,1.1108500000000001
-4.02313232421875,1.1109
-3.8751220703125,1.11095
-4.10858154296875,1.111
-3.8446044921875,1.11105
-3.94744873046875,1.1111000000000002
-4.18914794921875,1.11115
-4.03961181640625,1.1112000000000002
-4.3914794921875,1.11125
-4.35546875,1.1113000000000002
-3.8238525390625,1.11135
-4.3646240234375,1.1114000000000002
-4.2547607421875,1.11145
-4.42535400390625,1.1115000000000002
-4.23492431640625,1.11155
-3.94622802734375,1.1116000000000001
-4.2474365234375,1.11165
-3.9776611328125,1.1117000000000001
-4.02130126953125,1.11175
-4.19403076171875,1.1118000000000001
-4.19464111328125,1.11185
-4.09088134765625,1.1119
-4.07623291015625,1.11195
-4.190673828125,1.112
-4.3017578125,1.11205
-4.59075927734375,1.1121
-4.66796875,1.1121500000000002
-4.30511474609375,1.1122
-4.80499267578125,1.1122500000000002
-4.53216552734375,1.1123
-4.41558837890625,1.1123500000000002
-4.34661865234375,1.1124
-4.75250244140625,1.1124500000000002
-4.59991455078125,1.1125
-4.5196533203125,1.1125500000000001
-4.43756103515625,1.1126
-4.3035888671875,1.1126500000000001
-4.46807861328125,1.1127
-4.48577880859375,1.1127500000000001
-4.58282470703125,1.1128
-3.96026611328125,1.1128500000000001
-4.56390380859375,1.1129
-4.59503173828125,1.11295
-4.1558837890625,1.113
-4.10797119140625,1.11305
-4.12445068359375,1.1131000000000002
-3.9337158203125,1.11315
-4.1717529296875,1.1132000000000002
-3.88458251953125,1.11325
-3.812255859375,1.1133000000000002
-3.71307373046875,1.11335
-4.051513671875,1.1134000000000002
-4.1778564453125,1.11345
-4.06890869140625,1.1135000000000002
-4.27032470703125,1.11355
-4.48150634765625,1.1136000000000001
-4.3896484375,1.11365
-4.32373046875,1.1137000000000001
-4.716796875,1.11375
-4.608154296875,1.1138000000000001
-4.82666015625,1.11385
-4.87701416015625,1.1139000000000001
-4.83001708984375,1.11395
-4.64813232421875,1.114
-4.6160888671875,1.11405
-4.9761962890625,1.1141
-4.9127197265625,1.1141500000000002
-4.6490478515625,1.1142
-4.674072265625,1.1142500000000002
-4.72747802734375,1.1143
-4.749755859375,1.1143500000000002
-5.172119140625,1.1144
-4.75860595703125,1.1144500000000002
-4.5599365234375,1.1145
-4.8602294921875,1.1145500000000002
-4.80072021484375,1.1146
-4.53521728515625,1.1146500000000001
-4.5562744140625,1.1147
-4.3927001953125,1.1147500000000001
-4.89501953125,1.1148
-4.52239990234375,1.1148500000000001
-4.60968017578125,1.1149
-4.5904541015625,1.11495
-4.55474853515625,1.115
-4.77203369140625,1.11505
-4.9188232421875,1.1151
-4.53948974609375,1.11515
-4.78973388671875,1.1152000000000002
-4.49432373046875,1.11525
-4.25323486328125,1.1153000000000002
-4.54620361328125,1.11535
-4.1363525390625,1.1154000000000002
-4.17694091796875,1.11545
-4.28924560546875,1.1155000000000002
-4.22119140625,1.11555
-4.26116943359375,1.1156000000000001
-4.30999755859375,1.11565
-4.17236328125,1.1157000000000001
-4.53125,1.11575
-4.31121826171875,1.1158000000000001
-4.249267578125,1.11585
-4.05303955078125,1.1159000000000001
-4.28192138671875,1.11595
-4.10980224609375,1.116
-4.105224609375,1.11605
-4.078369140625,1.1161
-4.23126220703125,1.1161500000000002
-4.25048828125,1.1162
-4.21295166015625,1.1162500000000002
-4.39788818359375,1.1163
-4.33624267578125,1.1163500000000002
-4.3853759765625,1.1164
-4.884033203125,1.1164500000000002
-4.647216796875,1.1165
-4.2620849609375,1.1165500000000002
-4.771728515625,1.1166
-3.9447021484375,1.1166500000000001
-4.5257568359375,1.1167
-4.30328369140625,1.1167500000000001
-3.96453857421875,1.1168
-4.432373046875,1.1168500000000001
-4.0869140625,1.1169
-4.35699462890625,1.11695
-4.501953125,1.117
-4.28009033203125,1.11705
-4.34600830078125,1.1171
-4.483642578125,1.11715
-4.27520751953125,1.1172000000000002
-4.76318359375,1.11725
-4.8834228515625,1.1173000000000002
-4.65362548828125,1.11735
-4.55230712890625,1.1174000000000002
-4.46807861328125,1.11745
-4.69940185546875,1.1175000000000002
-4.16290283203125,1.11755
-4.51690673828125,1.1176000000000001
-4.7637939453125,1.11765
-4.5343017578125,1.1177000000000001
-4.6734619140625,1.11775
-4.33074951171875,1.1178000000000001
-4.48455810546875,1.11785
-4.73419189453125,1.1179000000000001
-4.9981689453125,1.11795
-4.93255615234375,1.118
-4.2767333984375,1.11805
-4.64385986328125,1.1181
-4.461669921875,1.11815
-4.122314453125,1.1182
-4.17694091796875,1.1182500000000002
-4.271240234375,1.1183
-4.168701171875,1.1183500000000002
-4.4024658203125,1.1184
-4.19097900390625,1.1184500000000002
-4.26177978515625,1.1185
-4.08905029296875,1.1185500000000002
-4.65789794921875,1.1186
-4.84771728515625,1.1186500000000001
-4.30755615234375,1.1187
-4.64263916015625,1.1187500000000001
-4.58221435546875,1.1188
-4.3780517578125,1.1188500000000001
-4.605712890625,1.1189
-4.27001953125,1.1189500000000001
-4.4091796875,1.119
-4.495849609375,1.11905
-4.31854248046875,1.1191
-4.57672119140625,1.11915
-4.1693115234375,1.1192000000000002
-4.638671875,1.11925
-4.87945556640625,1.1193000000000002
-4.5733642578125,1.11935
-4.64019775390625,1.1194000000000002
-4.6490478515625,1.11945
-4.63714599609375,1.1195000000000002
-4.5208740234375,1.11955
-4.70306396484375,1.1196000000000002
-4.28436279296875,1.11965
-4.0142822265625,1.1197000000000001
-4.2376708984375,1.11975
-4.27947998046875,1.1198000000000001
-4.083251953125,1.11985
-4.41619873046875,1.1199000000000001
-4.26025390625,1.11995
-4.7247314453125,1.12
-4.40277099609375,1.12005
-4.43084716796875,1.1201
-4.30023193359375,1.1201500000000002
-4.2706298828125,1.1202
-4.7882080078125,1.1202500000000002
-4.88372802734375,1.1203
-4.02587890625,1.1203500000000002
-4.505615234375,1.1204
-4.47052001953125,1.1204500000000002
-4.31060791015625,1.1205
-4.47967529296875,1.1205500000000002
-3.9227294921875,1.1206
-4.505615234375,1.1206500000000001
-4.24957275390625,1.1207
-4.3011474609375,1.1207500000000001
-4.46929931640625,1.1208
-4.4964599609375,1.1208500000000001
-4.3988037109375,1.1209
-4.80804443359375,1.1209500000000001
-4.30755615234375,1.121
-4.47540283203125,1.12105
-4.6490478515625,1.1211
-4.3902587890625,1.12115
-4.29840087890625,1.1212000000000002
-4.2486572265625,1.12125
-4.36553955078125,1.1213000000000002
-4.5916748046875,1.12135
-4.256591796875,1.1214000000000002
-4.34906005859375,1.12145
-4.60784912109375,1.1215000000000002
-4.4854736328125,1.12155
-4.41070556640625,1.1216000000000002
-4.4549560546875,1.12165
-4.57183837890625,1.1217000000000001
-4.52117919921875,1.12175
-4.92034912109375,1.1218000000000001
-4.3109130859375,1.12185
-4.69024658203125,1.1219000000000001
-4.7216796875,1.12195
-4.483642578125,1.122
-4.420166015625,1.12205
-4.0728759765625,1.1221
-4.51171875,1.12215
-4.619140625,1.1222
-4.2529296875,1.1222500000000002
-4.45037841796875,1.1223
-4.54986572265625,1.1223500000000002
-4.38934326171875,1.1224
-5.0262451171875,1.1224500000000002
-4.8724365234375,1.1225
-4.71038818359375,1.1225500000000002
-4.53643798828125,1.1226
-4.59716796875,1.1226500000000001
-4.6551513671875,1.1227
-4.34326171875,1.1227500000000001
-4.55718994140625,1.1228
-4.90509033203125,1.1228500000000001
-4.4708251953125,1.1229
-4.644775390625,1.1229500000000001
-4.7161865234375,1.123
-4.53704833984375,1.12305
-4.81170654296875,1.1231
-4.89776611328125,1.12315
-5.01861572265625,1.1232000000000002
-4.44488525390625,1.12325
-4.703369140625,1.1233000000000002
-5.0286865234375,1.12335
-4.9658203125,1.1234000000000002
-4.92889404296875,1.12345
-4.6978759765625,1.1235000000000002
-4.4970703125,1.12355
-4.71466064453125,1.1236000000000002
-4.630126953125,1.12365
-4.60205078125,1.1237000000000001
-4.5343017578125,1.12375
-4.92919921875,1.1238000000000001
-4.9847412109375,1.12385
-4.57672119140625,1.1239000000000001
-4.80712890625,1.12395
-4.952392578125,1.124
-4.9267578125,1.12405
-5.04486083984375,1.1241
-5.21331787109375,1.12415
-4.87335205078125,1.1242
-5.00152587890625,1.1242500000000002
-5.1055908203125,1.1243
-5.2618408203125,1.1243500000000002
-4.6527099609375,1.1244
-4.72930908203125,1.1244500000000002
-5.23284912109375,1.1245
-4.62554931640625,1.1245500000000002
-4.9267578125,1.1246
-4.99176025390625,1.1246500000000001
-5.02288818359375,1.1247
-4.8931884765625,1.1247500000000001
-5.10223388671875,1.1248
-5.25848388671875,1.1248500000000001
-4.86572265625,1.1249
-5.29327392578125,1.1249500000000001
-4.95758056640625,1.125
-4.71038818359375,1.12505
-4.9884033203125,1.1251
-4.93072509765625,1.12515
-4.892578125,1.1252
-4.68475341796875,1.12525
-5.16021728515625,1.1253
-5.2154541015625,1.12535
-4.66064453125,1.1254
-5.1031494140625,1.12545
-5.047607421875,1.1255
-5.029296875,1.12555
-5.06866455078125,1.1256
-5.4132080078125,1.12565
-4.984130859375,1.1257
-5.2642822265625,1.12575
-5.234375,1.1258000000000001
-5.3076171875,1.12585
-4.92828369140625,1.1259000000000001
-4.99481201171875,1.12595
-5.26123046875,1.1260000000000001
-5.1104736328125,1.12605
-5.05218505859375,1.1261
-4.766845703125,1.12615
-4.72900390625,1.1262
-5.0360107421875,1.12625
-5.2587890625,1.1263
-5.34393310546875,1.12635
-5.44158935546875,1.1264
-5.2630615234375,1.12645
-5.3515625,1.1265
-5.1318359375,1.12655
-5.45654296875,1.1266
-5.40069580078125,1.12665
-5.3851318359375,1.1267
-5.31585693359375,1.12675
-5.303955078125,1.1268
-5.19775390625,1.1268500000000001
-5.10040283203125,1.1269
-5.33233642578125,1.1269500000000001
-5.1861572265625,1.127
-5.02960205078125,1.12705
-4.90997314453125,1.1271
-5.1593017578125,1.12715
-5.17822265625,1.1272
-5.49957275390625,1.12725
-5.12451171875,1.1273
-5.52764892578125,1.12735
-5.361328125,1.1274
-5.39581298828125,1.12745
-5.35186767578125,1.1275
-5.28564453125,1.12755
-4.9261474609375,1.1276
-5.29510498046875,1.12765
-5.0128173828125,1.1277
-5.362548828125,1.12775
-5.25146484375,1.1278000000000001
-5.34637451171875,1.12785
-5.31494140625,1.1279000000000001
-5.17242431640625,1.12795
-5.52825927734375,1.1280000000000001
-5.5499267578125,1.12805
-5.24078369140625,1.1281
-5.2508544921875,1.12815
-5.3814697265625,1.1282
-5.09857177734375,1.12825
-5.21270751953125,1.1283
-4.935302734375,1.12835
-4.8394775390625,1.1284
-4.90142822265625,1.12845
-5.0994873046875,1.1285
-5.0152587890625,1.12855
-4.78118896484375,1.1286
-5.09521484375,1.12865
-5.18035888671875,1.1287
-4.90692138671875,1.12875
-5.181884765625,1.1288
-5.2606201171875,1.1288500000000001
-5.010986328125,1.1289
-5.09521484375,1.1289500000000001
-4.9609375,1.129
-4.72808837890625,1.12905
-4.53460693359375,1.1291
-4.8052978515625,1.12915
-4.74151611328125,1.1292
-4.48638916015625,1.12925
-4.58099365234375,1.1293
-4.77203369140625,1.12935
-4.85931396484375,1.1294
-4.74334716796875,1.12945
-4.9798583984375,1.1295
-5.0457763671875,1.12955
-4.74029541015625,1.1296
-4.8968505859375,1.12965
-4.96612548828125,1.1297
-4.33074951171875,1.12975
-4.68353271484375,1.1298
-4.73968505859375,1.12985
-4.58465576171875,1.1299000000000001
-4.39849853515625,1.12995
-4.22882080078125,1.1300000000000001
-4.43359375,1.13005
-4.5513916015625,1.1301
-4.58770751953125,1.13015
-4.72259521484375,1.1302
-4.10980224609375,1.13025
-4.5947265625,1.1303
-4.52972412109375,1.13035
-4.09454345703125,1.1304
-4.13970947265625,1.13045
-4.36737060546875,1.1305
-4.25048828125,1.13055
-3.97186279296875,1.1306
-4.06646728515625,1.13065
-4.317626953125,1.1307
-4.18701171875,1.13075
-4.31365966796875,1.1308
-4.5745849609375,1.1308500000000001
-4.20013427734375,1.1309
-4.39483642578125,1.1309500000000001
-4.2340087890625,1.131
-4.1436767578125,1.13105
-4.1668701171875,1.1311
-3.93951416015625,1.13115
-4.315185546875,1.1312
-4.11529541015625,1.13125
-3.9642333984375,1.1313
-4.20623779296875,1.13135
-3.89068603515625,1.1314
-4.17022705078125,1.13145
-4.40032958984375,1.1315
-4.41619873046875,1.13155
-4.37957763671875,1.1316
-4.25018310546875,1.13165
-4.432373046875,1.1317
-4.11041259765625,1.13175
-4.33258056640625,1.1318000000000001
-4.37835693359375,1.13185
-4.20166015625,1.1319000000000001
-4.18914794921875,1.13195
-4.11041259765625,1.1320000000000001
-4.254150390625,1.13205
-4.254150390625,1.1321
-4.47998046875,1.13215
-4.42840576171875,1.1322
-4.28131103515625,1.13225
-4.298095703125,1.1323
-4.29656982421875,1.13235
-4.0863037109375,1.1324
-4.3341064453125,1.13245
-4.2034912109375,1.1325
-4.05426025390625,1.13255
-4.00390625,1.1326
-4.0887451171875,1.13265
-4.14886474609375,1.1327
-4.207763671875,1.13275
-4.15924072265625,1.1328
-4.51446533203125,1.1328500000000001
-3.95172119140625,1.1329
-4.24560546875,1.1329500000000001
-4.54254150390625,1.133
-4.161376953125,1.1330500000000001
-4.21356201171875,1.1331
-4.25140380859375,1.13315
-4.53826904296875,1.1332
-4.46380615234375,1.13325
-4.4171142578125,1.1333
-4.3426513671875,1.13335
-4.39605712890625,1.1334
-4.4512939453125,1.13345
-4.28131103515625,1.1335
-4.19281005859375,1.13355
-4.0142822265625,1.1336
-4.29901123046875,1.13365
-4.4512939453125,1.1337
-4.27520751953125,1.13375
-4.05364990234375,1.1338
-4.2938232421875,1.13385
-4.2572021484375,1.1339000000000001
-4.27337646484375,1.13395
-4.3994140625,1.1340000000000001
-4.06585693359375,1.13405
-4.27581787109375,1.1341
-4.46258544921875,1.13415
-4.490966796875,1.1342
-4.32342529296875,1.13425
-4.1192626953125,1.1343
-4.40643310546875,1.13435
-4.15771484375,1.1344
-3.97613525390625,1.13445
-3.9453125,1.1345
-4.02862548828125,1.13455
-4.2547607421875,1.1346
-4.0789794921875,1.13465
-4.398193359375,1.1347
-4.287109375,1.13475
-4.0435791015625,1.1348
-4.10247802734375,1.1348500000000001
-4.22515869140625,1.1349
-3.84613037109375,1.1349500000000001
-4.40399169921875,1.135
-4.425048828125,1.1350500000000001
-4.3511962890625,1.1351
-4.2486572265625,1.13515
-4.3682861328125,1.1352
-4.09149169921875,1.13525
-4.27520751953125,1.1353
-4.609375,1.13535
-4.85321044921875,1.1354
-4.2828369140625,1.13545
-4.449462890625,1.1355
-4.609375,1.13555
-4.4183349609375,1.1356
-4.5947265625,1.13565
-4.766845703125,1.1357
-4.39300537109375,1.13575
-4.12689208984375,1.1358
-4.28375244140625,1.13585
-4.49432373046875,1.1359000000000001
-4.2803955078125,1.13595
-4.451904296875,1.1360000000000001
-4.51019287109375,1.13605
-4.08416748046875,1.1361
-4.39544677734375,1.13615
-4.58770751953125,1.1362
-4.3951416015625,1.13625
-4.237060546875,1.1363
-4.26727294921875,1.13635
-4.33563232421875,1.1364
-4.1583251953125,1.13645
-4.381103515625,1.1365
-4.443359375,1.13655
-4.27978515625,1.1366
-4.16412353515625,1.13665
-4.4720458984375,1.1367
-4.1949462890625,1.13675
-4.26544189453125,1.1368
-4.25140380859375,1.13685
-4.0863037109375,1.1369
-3.6871337890625,1.1369500000000001
-4.078369140625,1.137
-4.0008544921875,1.1370500000000001
-3.64288330078125,1.1371
-3.658447265625,1.13715
-3.72314453125,1.1372
-3.64776611328125,1.13725
-3.7384033203125,1.1373
-3.67034912109375,1.13735
-3.60198974609375,1.1374
-3.758544921875,1.13745
-4.071044921875,1.1375
-4.3743896484375,1.13755
-4.0252685546875,1.1376
-4.2657470703125,1.13765
-4.15130615234375,1.1377
-4.05120849609375,1.13775
-4.095458984375,1.1378
-3.8385009765625,1.13785
-3.97186279296875,1.1379000000000001
-4.007568359375,1.13795
-4.17388916015625,1.1380000000000001
-4.3402099609375,1.13805
-3.90869140625,1.1381000000000001
-4.3890380859375,1.13815
-4.5489501953125,1.1382
-4.33990478515625,1.13825
-4.49554443359375,1.1383
-4.1046142578125,1.13835
-4.2474365234375,1.1384
-4.2156982421875,1.13845
-4.43145751953125,1.1385
-4.50439453125,1.13855
-4.3463134765625,1.1386
-4.41619873046875,1.13865
-4.534912109375,1.1387
-4.375,1.13875
-4.41009521484375,1.1388
-4.73388671875,1.13885
-4.93804931640625,1.1389
-4.70916748046875,1.1389500000000001
-4.73724365234375,1.139
-5.0799560546875,1.1390500000000001
-4.65728759765625,1.1391
-5.120849609375,1.13915
-4.94140625,1.1392
-4.64508056640625,1.13925
-4.68414306640625,1.1393
-4.35028076171875,1.13935
-4.53338623046875,1.1394
-4.7576904296875,1.13945
-4.36004638671875,1.1395
-4.72076416015625,1.13955
-4.307861328125,1.1396
-4.21478271484375,1.13965
-4.60205078125,1.1397
-4.53521728515625,1.13975
-4.674072265625,1.1398
-4.2279052734375,1.13985
-4.3682861328125,1.1399000000000001
-4.461669921875,1.13995
-3.82843017578125,1.1400000000000001
-4.19464111328125,1.14005
-4.11346435546875,1.1401000000000001
-3.76617431640625,1.14015
-4.1265869140625,1.1402
-3.87115478515625,1.14025
-3.75885009765625,1.1403
-4.00634765625,1.14035
-4.36248779296875,1.1404
-4.119873046875,1.14045
-4.24407958984375,1.1405
-4.50408935546875,1.14055
-4.7796630859375,1.1406
-4.48028564453125,1.14065
-4.454345703125,1.1407
-4.61273193359375,1.14075
-4.3695068359375,1.1408
-4.69757080078125,1.14085
-4.7186279296875,1.1409
-4.54742431640625,1.1409500000000001
-4.43695068359375,1.141
-4.64569091796875,1.1410500000000001
-4.566650390625,1.1411
-4.49432373046875,1.14115
-4.82574462890625,1.1412
-4.41925048828125,1.14125
-4.36248779296875,1.1413
-4.72381591796875,1.14135
-4.8260498046875,1.1414
-4.66094970703125,1.14145
-4.61822509765625,1.1415
-4.6539306640625,1.14155
-4.65667724609375,1.1416
-4.4769287109375,1.14165
-4.69696044921875,1.1417
-4.66949462890625,1.14175
-4.49432373046875,1.1418
-4.6893310546875,1.14185
-4.93194580078125,1.1419000000000001
-4.44366455078125,1.14195
-4.90753173828125,1.1420000000000001
-4.96124267578125,1.14205
-4.94781494140625,1.1421000000000001
-4.59930419921875,1.14215
-4.46868896484375,1.1422
-4.92401123046875,1.14225
-4.22698974609375,1.1423
-4.6270751953125,1.14235
-4.57489013671875,1.1424
-4.4073486328125,1.14245
-4.268798828125,1.1425
-4.21844482421875,1.14255
-4.19097900390625,1.1426
-4.23980712890625,1.14265
-4.49676513671875,1.1427
-4.53460693359375,1.14275
-4.2901611328125,1.1428
-4.58526611328125,1.14285
-4.87579345703125,1.1429
-4.27978515625,1.1429500000000001
-4.56573486328125,1.143
-4.53094482421875,1.1430500000000001
-4.637451171875,1.1431
-4.38568115234375,1.14315
-4.46075439453125,1.1432
-4.42718505859375,1.14325
-4.39361572265625,1.1433
-4.57000732421875,1.14335
-4.83734130859375,1.1434
-4.22821044921875,1.14345
-4.739990234375,1.1435
-4.8834228515625,1.14355
-4.95330810546875,1.1436
-4.8870849609375,1.14365
-4.75128173828125,1.1437
-5.2874755859375,1.14375
-5.1702880859375,1.1438
-4.7607421875,1.14385
-4.98321533203125,1.1439
-4.7198486328125,1.14395
-4.7052001953125,1.1440000000000001
-4.9468994140625,1.14405
-4.80865478515625,1.1441000000000001
-4.8846435546875,1.14415
-4.7479248046875,1.1442
-4.96734619140625,1.14425
-4.66400146484375,1.1443
-4.8199462890625,1.14435
-4.8175048828125,1.1444
-4.7979736328125,1.14445
-4.580078125,1.1445
-4.27520751953125,1.14455
-4.42352294921875,1.1446
-4.56146240234375,1.14465
-4.580078125,1.1447
-4.54803466796875,1.14475
-4.28466796875,1.1448
-4.26666259765625,1.14485
-4.46441650390625,1.1449
-4.12200927734375,1.1449500000000001
-4.539794921875,1.145
-4.68017578125,1.1450500000000001
-4.16351318359375,1.1451
-4.42596435546875,1.1451500000000001
-4.3304443359375,1.1452
-4.85107421875,1.14525
-4.6630859375,1.1453
-4.1021728515625,1.14535
-4.66827392578125,1.1454
-4.36798095703125,1.14545
-4.3707275390625,1.1455
-4.5123291015625,1.14555
-4.18975830078125,1.1456
-4.37744140625,1.14565
-4.46197509765625,1.1457
-4.56512451171875,1.14575
-4.674072265625,1.1458
-4.70062255859375,1.14585
-4.8193359375,1.1459
-4.8065185546875,1.14595
-4.31182861328125,1.1460000000000001
-4.342041015625,1.14605
-4.44061279296875,1.1461000000000001
-4.28741455078125,1.14615
-4.35943603515625,1.1462
-4.5916748046875,1.14625
-4.64447021484375,1.1463
-4.17083740234375,1.14635
-4.32159423828125,1.1464
-4.51690673828125,1.14645
-4.26910400390625,1.1465
-4.7076416015625,1.14655
-4.4366455078125,1.1466
-4.659423828125,1.14665
-4.77752685546875,1.1467
-4.84161376953125,1.14675
-4.2584228515625,1.1468
-4.1766357421875,1.14685
-4.6173095703125,1.1469
-4.58160400390625,1.1469500000000001
-3.89312744140625,1.147
-4.0338134765625,1.1470500000000001
-4.22943115234375,1.1471
-4.20440673828125,1.1471500000000001
-4.36004638671875,1.1472
-4.31671142578125,1.14725
-4.21661376953125,1.1473
-4.0350341796875,1.14735
-4.12353515625,1.1474
-4.1192626953125,1.14745
-3.66790771484375,1.1475
-3.856201171875,1.14755
-4.15985107421875,1.1476
-3.8446044921875,1.14765
-3.88824462890625,1.1477
-3.96331787109375,1.14775
-3.65570068359375,1.1478
-4.12994384765625,1.14785
-4.13330078125,1.1479
-4.1009521484375,1.14795
-3.89068603515625,1.1480000000000001
-4.029541015625,1.14805
-4.14886474609375,1.1481000000000001
-4.06646728515625,1.14815
-3.929443359375,1.1482
-4.07440185546875,1.14825
-3.6285400390625,1.1483
-3.748779296875,1.14835
-3.88519287109375,1.1484
-3.785400390625,1.14845
-3.59039306640625,1.1485
-3.98101806640625,1.14855
-3.9263916015625,1.1486
-3.7176513671875,1.14865
-3.91845703125,1.1487
-4.18701171875,1.14875
-4.17938232421875,1.1488
-4.05242919921875,1.14885
-4.38690185546875,1.1489
-4.22027587890625,1.1489500000000001
-4.285888671875,1.149
-4.2620849609375,1.1490500000000001
-4.3426513671875,1.1491
-3.99078369140625,1.1491500000000001
-3.84765625,1.1492
-4.31427001953125,1.14925
-3.9691162109375,1.1493
-4.23065185546875,1.14935
-4.38018798828125,1.1494
-4.24224853515625,1.14945
-4.193115234375,1.1495
-4.28802490234375,1.14955
-4.46990966796875,1.1496
-4.2779541015625,1.14965
-4.54376220703125,1.1497
-4.15557861328125,1.14975
-4.10247802734375,1.1498
-4.180908203125,1.14985
-4.13909912109375,1.1499
-4.0460205078125,1.14995
-3.96331787109375,1.1500000000000001
