V,timestamps
-2.01690673828125,1.1337
-2.18475341796875,1.13375
-2.2186279296875,1.1338
-2.16064453125,1.13385
-2.14935302734375,1.1339000000000001
-1.951904296875,1.13395
-2.03521728515625,1.1340000000000001
-2.49359130859375,1.13405
-2.5616455078125,1.1341
-2.33489990234375,1.13415
-2.7447509765625,1.1342
-2.65869140625,1.13425
-2.42828369140625,1.1343
-2.46246337890625,1.13435
-2.5640869140625,1.1344
-2.266845703125,1.13445
-2.2802734375,1.1345
-2.12127685546875,1.13455
-2.21160888671875,1.1346
-1.9989013671875,1.13465
-1.82708740234375,1.1347
-1.9677734375,1.13475
-2.13104248046875,1.1348
-2.08831787109375,1.1348500000000001
-2.13958740234375,1.1349
-2.1148681640625,1.1349500000000001
-2.35931396484375,1.135
-2.4658203125,1.1350500000000001
-2.6409912109375,1.1351
-2.56378173828125,1.13515
-2.6104736328125,1.1352
-2.5543212890625,1.13525
-2.3602294921875,1.1353
-2.3736572265625,1.13535
-2.39227294921875,1.1354
-2.52685546875,1.13545
-2.1710205078125,1.1355
-2.3358154296875,1.13555
-2.0697021484375,1.1356
-2.26715087890625,1.13565
-2.119140625,1.1357
-1.96685791015625,1.13575
-2.08984375,1.1358
-2.1923828125,1.13585
-1.9903564453125,1.1359000000000001
-2.3553466796875,1.13595
-2.379150390625,1.1360000000000001
-2.24517822265625,1.13605
-2.47772216796875,1.1361
-2.26654052734375,1.13615
-2.3052978515625,1.1362
-2.237548828125,1.13625
-2.34344482421875,1.1363
-2.244873046875,1.13635
-2.1466064453125,1.1364
-2.42919921875,1.13645
-2.39776611328125,1.1365
-2.431640625,1.13655
-2.50091552734375,1.1366
-2.3114013671875,1.13665
-2.2900390625,1.1367
-2.37152099609375,1.13675
-2.32696533203125,1.1368
-2.27294921875,1.13685
-2.56439208984375,1.1369
-2.04559326171875,1.1369500000000001
-2.09747314453125,1.137
-2.08343505859375,1.1370500000000001
-2.24395751953125,1.1371
-2.23419189453125,1.13715
-2.00927734375,1.1372
-1.92779541015625,1.13725
-2.0892333984375,1.1373
-2.0526123046875,1.13735
-2.21099853515625,1.1374
-2.13409423828125,1.13745
-2.07916259765625,1.1375
-2.3681640625,1.13755
-2.332763671875,1.1376
-2.13226318359375,1.13765
-2.095947265625,1.1377
-2.51007080078125,1.13775
-2.45635986328125,1.1378
-2.43499755859375,1.13785
-2.6910400390625,1.1379000000000001
-2.43804931640625,1.13795
-2.11334228515625,1.1380000000000001
-2.30224609375,1.13805
-2.2784423828125,1.1381000000000001
-2.2052001953125,1.13815
-2.34527587890625,1.1382
-1.9989013671875,1.13825
-2.04010009765625,1.1383
-2.2235107421875,1.13835
-2.183837890625,1.1384
-2.4761962890625,1.13845
-2.25921630859375,1.1385
-2.23602294921875,1.13855
-2.32879638671875,1.1386
-2.315673828125,1.13865
-2.22076416015625,1.1387
-2.1173095703125,1.13875
-2.39593505859375,1.1388
-2.0281982421875,1.13885
-2.4945068359375,1.1389
-2.137451171875,1.1389500000000001
-2.30377197265625,1.139
-2.20855712890625,1.1390500000000001
-2.15728759765625,1.1391
-2.19390869140625,1.13915
-2.5439453125,1.1392
-2.34130859375,1.13925
-2.26593017578125,1.1393
-2.421875,1.13935
-2.12738037109375,1.1394
-2.26531982421875,1.13945
-2.18658447265625,1.1395
-2.19146728515625,1.13955
-2.1368408203125,1.1396
-2.41790771484375,1.13965
-2.2833251953125,1.1397
-2.14447021484375,1.13975
-2.46551513671875,1.1398
-2.14630126953125,1.13985
-2.14599609375,1.1399000000000001
-2.15301513671875,1.13995
-2.30682373046875,1.1400000000000001
-2.2210693359375,1.14005
-2.08099365234375,1.1401000000000001
-2.15118408203125,1.14015
-2.15850830078125,1.1402
-2.02545166015625,1.14025
-2.31964111328125,1.1403
-2.17437744140625,1.14035
-1.890869140625,1.1404
-2.017822265625,1.14045
-2.26104736328125,1.1405
-2.557373046875,1.14055
-2.41851806640625,1.1406
-2.24945068359375,1.14065
-2.2802734375,1.1407
-2.36724853515625,1.14075
-2.38311767578125,1.1408
-2.198486328125,1.14085
-2.689208984375,1.1409
-2.13775634765625,1.1409500000000001
-2.3248291015625,1.141
-2.357177734375,1.1410500000000001
-2.51678466796875,1.1411
-2.27325439453125,1.14115
-2.142333984375,1.1412
-2.3345947265625,1.14125
-2.46185302734375,1.1413
-2.45697021484375,1.14135
-2.27294921875,1.1414
-2.11212158203125,1.14145
-2.293701171875,1.1415
-2.1343994140625,1.14155
-2.37060546875,1.1416
-2.12799072265625,1.14165
-2.34619140625,1.1417
-2.2857666015625,1.14175
-2.115478515625,1.1418
-2.012939453125,1.14185
-2.30682373046875,1.1419000000000001
-1.942138671875,1.14195
-2.2943115234375,1.1420000000000001
-2.45147705078125,1.14205
-2.156982421875,1.1421000000000001
-2.18048095703125,1.14215
-2.36846923828125,1.1422
-2.04925537109375,1.14225
-2.08465576171875,1.1423
-2.208251953125,1.14235
-2.09747314453125,1.1424
-2.27142333984375,1.14245
-2.22503662109375,1.1425
-2.177734375,1.14255
-2.257080078125,1.1426
-2.12677001953125,1.14265
-2.43133544921875,1.1427
-2.1502685546875,1.14275
-2.35198974609375,1.1428
-1.9805908203125,1.14285
-2.2845458984375,1.1429
-2.171630859375,1.1429500000000001
-2.4151611328125,1.143
-2.330322265625,1.1430500000000001
-2.09320068359375,1.1431
-2.34771728515625,1.14315
-2.20001220703125,1.1432
-2.349853515625,1.14325
-2.24639892578125,1.1433
-2.12432861328125,1.14335
-2.3162841796875,1.1434
-2.0611572265625,1.14345
-2.152099609375,1.1435
-1.91680908203125,1.14355
-2.3468017578125,1.1436
-2.26593017578125,1.14365
-2.093505859375,1.1437
-1.96990966796875,1.14375
-2.37091064453125,1.1438
-1.724853515625,1.14385
-2.01263427734375,1.1439
-2.13348388671875,1.14395
-2.1173095703125,1.1440000000000001
-2.1356201171875,1.14405
-1.8798828125,1.1441000000000001
-1.92962646484375,1.14415
-1.951904296875,1.1442
-2.244873046875,1.14425
-2.1630859375,1.1443
-2.21954345703125,1.14435
-2.00439453125,1.1444
-2.07000732421875,1.14445
-2.0001220703125,1.1445
-2.086181640625,1.14455
-2.3687744140625,1.1446
-1.98638916015625,1.14465
-2.220458984375,1.1447
-1.89849853515625,1.14475
-2.117919921875,1.1448
-2.12005615234375,1.14485
-2.1630859375,1.1449
-2.06146240234375,1.1449500000000001
-2.1551513671875,1.145
-2.05963134765625,1.1450500000000001
-2.1697998046875,1.1451
-2.2998046875,1.1451500000000001
-2.05291748046875,1.1452
-2.07275390625,1.14525
-1.93389892578125,1.1453
-2.08526611328125,1.14535
-2.1600341796875,1.1454
-1.91314697265625,1.14545
-2.20550537109375,1.1455
-1.8109130859375,1.14555
-1.91925048828125,1.1456
-1.89849853515625,1.14565
-2.47528076171875,1.1457
-1.89483642578125,1.14575
-2.03460693359375,1.1458
-2.10723876953125,1.14585
-2.2119140625,1.1459
-1.94244384765625,1.14595
-1.93359375,1.1460000000000001
-2.021484375,1.14605
-2.105712890625,1.1461000000000001
-2.1405029296875,1.14615
-2.0989990234375,1.1462
-1.85089111328125,1.14625
-2.005615234375,1.1463
-2.08526611328125,1.14635
-1.9256591796875,1.1464
-2.07489013671875,1.14645
-2.17254638671875,1.1465
-1.7987060546875,1.14655
-1.9244384765625,1.1466
-2.07855224609375,1.14665
-2.29034423828125,1.1467
-2.05474853515625,1.14675
-2.03582763671875,1.1468
-2.01080322265625,1.14685
-1.9451904296875,1.1469
-2.0806884765625,1.1469500000000001
-2.1533203125,1.147
-2.18658447265625,1.1470500000000001
-2.28057861328125,1.1471
-2.29644775390625,1.1471500000000001
-2.09075927734375,1.1472
-2.103271484375,1.14725
-2.049560546875,1.1473
-2.1405029296875,1.14735
-2.12860107421875,1.1474
-1.9683837890625,1.14745
-2.2113037109375,1.1475
-2.0001220703125,1.14755
-2.21832275390625,1.1476
-2.02850341796875,1.14765
-1.8487548828125,1.1477
-2.14752197265625,1.14775
-2.2235107421875,1.1478
-1.9287109375,1.14785
-1.871337890625,1.1479
-2.103271484375,1.14795
-1.94732666015625,1.1480000000000001
-1.8853759765625,1.14805
-2.15576171875,1.1481000000000001
-2.0208740234375,1.14815
-2.16400146484375,1.1482
-2.188720703125,1.14825
-1.9512939453125,1.1483
-1.9036865234375,1.14835
-2.23052978515625,1.1484
-1.94305419921875,1.14845
-1.90093994140625,1.1485
-2.09075927734375,1.14855
-2.09381103515625,1.1486
-1.705322265625,1.14865
-1.9842529296875,1.1487
-1.8902587890625,1.14875
-2.04742431640625,1.1488
-1.94671630859375,1.14885
-2.015380859375,1.1489
-1.939697265625,1.1489500000000001
-1.8475341796875,1.149
-2.21771240234375,1.1490500000000001
-2.0556640625,1.1491
-2.20367431640625,1.1491500000000001
-2.2308349609375,1.1492
-2.156982421875,1.14925
-1.9866943359375,1.1493
-1.9488525390625,1.14935
-2.27386474609375,1.1494
-2.39105224609375,1.14945
-2.23236083984375,1.1495
-2.47772216796875,1.14955
-2.31048583984375,1.1496
-2.113037109375,1.14965
-2.3211669921875,1.1497
-2.17376708984375,1.14975
-2.10479736328125,1.1498
-2.44842529296875,1.14985
-1.97906494140625,1.1499
-1.79046630859375,1.14995
-1.849365234375,1.1500000000000001
-1.86279296875,1.1500500000000002
-1.88629150390625,1.1501000000000001
-1.69403076171875,1.1501500000000002
-1.64031982421875,1.1502000000000001
-1.904296875,1.1502500000000002
-1.95953369140625,1.1503
-1.8792724609375,1.1503500000000002
-2.1380615234375,1.1504
-2.11700439453125,1.1504500000000002
-2.2705078125,1.1505
-2.62664794921875,1.1505500000000002
-2.50152587890625,1.1506
-2.33917236328125,1.1506500000000002
-2.5030517578125,1.1507
-2.3150634765625,1.1507500000000002
-2.2833251953125,1.1508
-2.48870849609375,1.1508500000000002
-2.05841064453125,1.1509
-1.88873291015625,1.1509500000000001
-1.99188232421875,1.151
-1.8902587890625,1.1510500000000001
-1.9219970703125,1.1511000000000002
-1.9085693359375,1.1511500000000001
-1.76727294921875,1.1512000000000002
-1.8267822265625,1.15125
-2.0556640625,1.1513000000000002
-2.10723876953125,1.15135
-1.6802978515625,1.1514000000000002
-1.8035888671875,1.15145
-1.83837890625,1.1515000000000002
-1.91070556640625,1.15155
-2.0989990234375,1.1516000000000002
-2.196044921875,1.15165
-2.00592041015625,1.1517000000000002
-1.9940185546875,1.15175
-2.3736572265625,1.1518000000000002
-2.59185791015625,1.15185
-2.07122802734375,1.1519000000000001
-2.57354736328125,1.15195
-2.20428466796875,1.1520000000000001
-2.04620361328125,1.1520500000000002
-2.05322265625,1.1521000000000001
-2.379150390625,1.1521500000000002
-2.52166748046875,1.1522000000000001
-2.16888427734375,1.1522500000000002
-2.337646484375,1.1523
-2.265625,1.1523500000000002
-2.11395263671875,1.1524
-2.23541259765625,1.1524500000000002
-2.18963623046875,1.1525
-2.362060546875,1.1525500000000002
-2.19207763671875,1.1526
-2.24365234375,1.1526500000000002
-2.1875,1.1527
-2.46826171875,1.1527500000000002
-2.259521484375,1.1528
-2.17437744140625,1.1528500000000002
-2.13348388671875,1.1529
-2.42919921875,1.1529500000000001
-2.18963623046875,1.153
-2.15301513671875,1.1530500000000001
-1.9805908203125,1.1531000000000002
-2.06451416015625,1.1531500000000001
-1.9500732421875,1.1532000000000002
-2.159423828125,1.15325
-1.9940185546875,1.1533000000000002
-2.00103759765625,1.15335
-2.35137939453125,1.1534000000000002
-1.94976806640625,1.15345
-2.06451416015625,1.1535000000000002
-2.4285888671875,1.15355
-1.934814453125,1.1536000000000002
-2.2515869140625,1.15365
-2.19207763671875,1.1537000000000002
-2.3944091796875,1.15375
-1.9940185546875,1.1538000000000002
-2.16949462890625,1.15385
-2.0513916015625,1.1539000000000001
-2.04010009765625,1.15395
-2.16094970703125,1.1540000000000001
-2.08465576171875,1.1540500000000002
-2.18048095703125,1.1541000000000001
-2.15667724609375,1.1541500000000002
-2.15972900390625,1.1542000000000001
-2.24700927734375,1.1542500000000002
-2.3431396484375,1.1543
-2.4591064453125,1.1543500000000002
-2.432861328125,1.1544
-2.1697998046875,1.1544500000000002
-2.0697021484375,1.1545
-2.40325927734375,1.1545500000000002
-2.19085693359375,1.1546
-2.637939453125,1.1546500000000002
-2.506103515625,1.1547
-2.166748046875,1.1547500000000002
-2.1429443359375,1.1548
-2.64801025390625,1.1548500000000002
-2.15728759765625,1.1549
-2.430419921875,1.1549500000000001
-2.24365234375,1.155
-2.31109619140625,1.1550500000000001
-2.2613525390625,1.1551000000000002
-2.373046875,1.1551500000000001
-2.31903076171875,1.1552000000000002
-2.30072021484375,1.15525
-2.45758056640625,1.1553000000000002
-2.166748046875,1.15535
-2.423095703125,1.1554000000000002
-2.418212890625,1.15545
-1.9927978515625,1.1555000000000002
-2.1490478515625,1.15555
-2.11029052734375,1.1556000000000002
-2.29644775390625,1.15565
-2.18658447265625,1.1557000000000002
-1.99798583984375,1.15575
-2.1868896484375,1.1558000000000002
-2.05291748046875,1.15585
-2.22198486328125,1.1559000000000001
-2.52288818359375,1.15595
-2.3480224609375,1.1560000000000001
-1.84967041015625,1.1560500000000002
-2.09686279296875,1.1561000000000001
-2.17742919921875,1.1561500000000002
-2.120361328125,1.1562000000000001
-2.415771484375,1.1562500000000002
-2.3663330078125,1.1563
-2.1142578125,1.1563500000000002
-2.1502685546875,1.1564
-2.35626220703125,1.1564500000000002
-2.25311279296875,1.1565
-2.3773193359375,1.1565500000000002
-2.24700927734375,1.1566
-2.23968505859375,1.1566500000000002
-2.15972900390625,1.1567
-2.50213623046875,1.1567500000000002
-2.3553466796875,1.1568
-2.34161376953125,1.1568500000000002
-2.39715576171875,1.1569
-2.31689453125,1.1569500000000001
-2.41546630859375,1.157
-2.5244140625,1.1570500000000001
-2.41851806640625,1.1571000000000002
-2.418212890625,1.1571500000000001
-2.27630615234375,1.1572000000000002
-2.24273681640625,1.1572500000000001
-2.39044189453125,1.1573000000000002
-2.66082763671875,1.15735
-2.3663330078125,1.1574000000000002
-2.35321044921875,1.15745
-2.37823486328125,1.1575000000000002
-2.7154541015625,1.15755
-2.30560302734375,1.1576000000000002
-2.3291015625,1.15765
-2.1844482421875,1.1577000000000002
-2.412109375,1.15775
-2.40264892578125,1.1578000000000002
-2.5579833984375,1.15785
-2.2930908203125,1.1579000000000002
-2.169189453125,1.15795
-2.3492431640625,1.1580000000000001
-2.095947265625,1.15805
-2.4365234375,1.1581000000000001
-2.1826171875,1.1581500000000002
-2.1929931640625,1.1582000000000001
-2.1759033203125,1.1582500000000002
-2.38861083984375,1.1583
-2.11273193359375,1.1583500000000002
-2.30438232421875,1.1584
-2.2943115234375,1.1584500000000002
-2.15606689453125,1.1585
-2.38555908203125,1.1585500000000002
-2.0703125,1.1586
-2.35137939453125,1.1586500000000002
-2.43133544921875,1.1587
-2.2833251953125,1.1587500000000002
-2.48016357421875,1.1588
-2.27569580078125,1.1588500000000002
-2.2296142578125,1.1589
-2.120361328125,1.1589500000000001
-2.14752197265625,1.159
-2.091064453125,1.1590500000000001
-2.139892578125,1.1591000000000002
-2.18414306640625,1.1591500000000001
-2.14874267578125,1.1592000000000002
-2.22015380859375,1.1592500000000001
-2.18597412109375,1.1593000000000002
-2.11334228515625,1.15935
-2.239990234375,1.1594000000000002
-2.36480712890625,1.15945
-1.98944091796875,1.1595000000000002
-2.125244140625,1.15955
-1.9146728515625,1.1596000000000002
-2.0977783203125,1.15965
-1.98394775390625,1.1597000000000002
-2.3516845703125,1.15975
-2.33245849609375,1.1598000000000002
-2.15087890625,1.15985
-2.26409912109375,1.1599000000000002
-1.91436767578125,1.15995
-2.18841552734375,1.1600000000000001
-1.9915771484375,1.16005
-2.15118408203125,1.1601000000000001
-2.23388671875,1.1601500000000002
-2.21710205078125,1.1602000000000001
-2.1563720703125,1.1602500000000002
-2.23876953125,1.1603
-2.15972900390625,1.1603500000000002
-2.10052490234375,1.1604
-2.43865966796875,1.1604500000000002
-2.10845947265625,1.1605
-2.1234130859375,1.1605500000000002
-2.1484375,1.1606
-1.9036865234375,1.1606500000000002
-2.32147216796875,1.1607
-2.07000732421875,1.1607500000000002
-2.21435546875,1.1608
-2.18536376953125,1.1608500000000002
-2.1942138671875,1.1609
-2.01385498046875,1.1609500000000001
-1.97052001953125,1.161
-2.344970703125,1.1610500000000001
-2.58331298828125,1.1611000000000002
-2.19451904296875,1.1611500000000001
-2.49542236328125,1.1612000000000002
-2.315673828125,1.1612500000000001
-2.05963134765625,1.1613000000000002
-2.22320556640625,1.16135
-2.18109130859375,1.1614000000000002
-2.11944580078125,1.16145
-2.37152099609375,1.1615000000000002
-2.17681884765625,1.16155
-2.0684814453125,1.1616000000000002
-2.27874755859375,1.16165
-2.4652099609375,1.1617000000000002
-2.44293212890625,1.16175
-2.1978759765625,1.1618000000000002
-2.1051025390625,1.16185
-2.452392578125,1.1619000000000002
-2.22503662109375,1.16195
-2.2503662109375,1.1620000000000001
-2.25555419921875,1.16205
-2.10174560546875,1.1621000000000001
-2.28515625,1.1621500000000002
-2.4285888671875,1.1622000000000001
-2.249755859375,1.1622500000000002
-2.13226318359375,1.1623
-2.42523193359375,1.1623500000000002
-2.14080810546875,1.1624
-2.20428466796875,1.1624500000000002
-2.42156982421875,1.1625
-2.19970703125,1.1625500000000002
-2.31231689453125,1.1626
-2.44598388671875,1.1626500000000002
-2.38983154296875,1.1627
-2.218017578125,1.1627500000000002
-2.46551513671875,1.1628
-2.19146728515625,1.1628500000000002
-2.30865478515625,1.1629
-2.32818603515625,1.1629500000000002
-2.603759765625,1.163
-2.05718994140625,1.1630500000000001
-2.08831787109375,1.1631
-2.19512939453125,1.1631500000000001
-2.3187255859375,1.1632000000000002
-2.3162841796875,1.1632500000000001
-2.23297119140625,1.1633000000000002
-2.21923828125,1.16335
-2.11334228515625,1.1634000000000002
-2.3834228515625,1.16345
-2.57568359375,1.1635000000000002
-2.1160888671875,1.16355
-2.77313232421875,1.1636000000000002
-2.35137939453125,1.16365
-2.1295166015625,1.1637000000000002
-2.1148681640625,1.16375
-2.3956298828125,1.1638000000000002
-2.452392578125,1.16385
-2.21649169921875,1.1639000000000002
-2.510986328125,1.16395
-2.32269287109375,1.1640000000000001
-2.2308349609375,1.16405
-2.43011474609375,1.1641000000000001
-2.2210693359375,1.1641500000000002
-2.35137939453125,1.1642000000000001
-2.36083984375,1.1642500000000002
-2.1295166015625,1.1643000000000001
-2.10845947265625,1.1643500000000002
-2.191162109375,1.1644
-2.14691162109375,1.1644500000000002
-2.1722412109375,1.1645
-1.8975830078125,1.1645500000000002
-2.17803955078125,1.1646
-1.91253662109375,1.1646500000000002
-2.14111328125,1.1647
-1.8316650390625,1.1647500000000002
-2.05108642578125,1.1648
-2.04742431640625,1.1648500000000002
-2.47833251953125,1.1649
-2.384033203125,1.1649500000000002
-2.3724365234375,1.165
-2.769775390625,1.1650500000000001
-2.3138427734375,1.1651
-2.359619140625,1.1651500000000001
-2.46978759765625,1.1652000000000002
-2.147216796875,1.1652500000000001
-2.35748291015625,1.1653000000000002
-2.22991943359375,1.16535
-2.24639892578125,1.1654000000000002
-1.91162109375,1.16545
-2.1875,1.1655000000000002
-2.07672119140625,1.16555
-2.04376220703125,1.1656000000000002
-2.1978759765625,1.16565
-2.36602783203125,1.1657000000000002
-2.357177734375,1.16575
-2.48809814453125,1.1658000000000002
-2.33673095703125,1.16585
-2.63946533203125,1.1659000000000002
-2.54547119140625,1.16595
-2.48260498046875,1.1660000000000001
-2.5653076171875,1.16605
-2.26593017578125,1.1661000000000001
-2.14935302734375,1.1661500000000002
-2.28790283203125,1.1662000000000001
-2.17498779296875,1.1662500000000002
-2.3114013671875,1.1663000000000001
-2.2772216796875,1.1663500000000002
-1.96441650390625,1.1664
-1.915283203125,1.1664500000000002
-2.23175048828125,1.1665
-1.910400390625,1.1665500000000002
-2.24029541015625,1.1666
-2.07733154296875,1.1666500000000002
-2.041015625,1.1667
-2.06787109375,1.1667500000000002
-2.232666015625,1.1668
-2.12554931640625,1.1668500000000002
-2.158203125,1.1669
-2.47039794921875,1.1669500000000002
-2.15972900390625,1.167
-2.2418212890625,1.1670500000000001
-2.21771240234375,1.1671
-2.0062255859375,1.1671500000000001
-2.15606689453125,1.1672000000000002
-2.23907470703125,1.1672500000000001
-2.52044677734375,1.1673000000000002
-2.31292724609375,1.16735
-2.2088623046875,1.1674000000000002
-2.3822021484375,1.16745
-2.225341796875,1.1675000000000002
-2.26776123046875,1.16755
-2.78228759765625,1.1676000000000002
-2.2625732421875,1.16765
-2.171630859375,1.1677000000000002
-2.1551513671875,1.16775
-2.27142333984375,1.1678000000000002
-2.2125244140625,1.16785
-2.29949951171875,1.1679000000000002
-2.34039306640625,1.16795
-2.213134765625,1.1680000000000001
-2.14080810546875,1.16805
-2.26959228515625,1.1681000000000001
-2.178955078125,1.1681500000000002
-2.398681640625,1.1682000000000001
-2.33245849609375,1.1682500000000002
-2.347412109375,1.1683000000000001
-2.17864990234375,1.1683500000000002
-2.47802734375,1.1684
-2.38189697265625,1.1684500000000002
-2.40753173828125,1.1685
-2.30804443359375,1.1685500000000002
-2.237548828125,1.1686
-2.2998046875,1.1686500000000002
-2.51556396484375,1.1687
-2.26348876953125,1.1687500000000002
-2.1820068359375,1.1688
-2.1014404296875,1.1688500000000002
-2.1917724609375,1.1689
-2.12860107421875,1.1689500000000002
-2.25860595703125,1.169
-2.34466552734375,1.1690500000000001
-2.17529296875,1.1691
-2.31964111328125,1.1691500000000001
-2.49755859375,1.1692000000000002
-2.1429443359375,1.1692500000000001
-2.41607666015625,1.1693000000000002
-2.2637939453125,1.1693500000000001
-2.28424072265625,1.1694000000000002
-2.252197265625,1.16945
-2.589111328125,1.1695000000000002
-1.94244384765625,1.16955
-2.0782470703125,1.1696000000000002
-2.21435546875,1.16965
-2.0782470703125,1.1697000000000002
-2.3822021484375,1.16975
-2.11944580078125,1.1698000000000002
-2.10601806640625,1.16985
-2.1038818359375,1.1699000000000002
-2.34161376953125,1.16995
-2.252197265625,1.1700000000000002
-2.2479248046875,1.17005
-2.3388671875,1.1701000000000001
-2.25738525390625,1.17015
-2.27630615234375,1.1702000000000001
-2.1588134765625,1.1702500000000002
-2.550048828125,1.1703000000000001
-2.30926513671875,1.1703500000000002
-2.35382080078125,1.1704
-2.1343994140625,1.1704500000000002
-2.23388671875,1.1705
-2.1771240234375,1.1705500000000002
-2.2412109375,1.1706
-2.26318359375,1.1706500000000002
-2.0587158203125,1.1707
-2.14447021484375,1.1707500000000002
-2.25860595703125,1.1708
-2.15240478515625,1.1708500000000002
-2.16094970703125,1.1709
-2.38128662109375,1.1709500000000002
-2.06939697265625,1.171
-2.37335205078125,1.1710500000000001
-2.25830078125,1.1711
-2.11944580078125,1.1711500000000001
-2.142333984375,1.1712000000000002
-2.0709228515625,1.1712500000000001
-2.091064453125,1.1713000000000002
-2.0147705078125,1.1713500000000001
-2.66815185546875,1.1714000000000002
-2.13043212890625,1.17145
-2.078857421875,1.1715000000000002
-2.4774169921875,1.17155
-2.1954345703125,1.1716000000000002
-2.120361328125,1.17165
-2.1478271484375,1.1717000000000002
-2.04345703125,1.17175
-2.24517822265625,1.1718000000000002
-2.42584228515625,1.17185
-2.02850341796875,1.1719000000000002
-2.113037109375,1.17195
-2.17071533203125,1.1720000000000002
-1.99127197265625,1.17205
-2.21099853515625,1.1721000000000001
-2.07183837890625,1.17215
-2.3175048828125,1.1722000000000001
-1.96380615234375,1.1722500000000002
-1.888427734375,1.1723000000000001
-2.02423095703125,1.1723500000000002
-2.25830078125,1.1724
-2.171630859375,1.1724500000000002
-2.33245849609375,1.1725
-2.17193603515625,1.1725500000000002
-1.9769287109375,1.1726
-1.88446044921875,1.1726500000000002
-2.18719482421875,1.1727
-2.22808837890625,1.1727500000000002
-2.1356201171875,1.1728
-2.55401611328125,1.1728500000000002
-2.149658203125,1.1729
-2.06298828125,1.1729500000000002
-2.33245849609375,1.173
-1.98333740234375,1.1730500000000001
-2.22625732421875,1.1731
-2.1392822265625,1.1731500000000001
-2.06451416015625,1.1732000000000002
-2.005615234375,1.1732500000000001
-2.349853515625,1.1733000000000002
-2.0794677734375,1.1733500000000001
-2.17437744140625,1.1734000000000002
-2.4212646484375,1.17345
-2.1636962890625,1.1735000000000002
-2.027587890625,1.17355
-2.0428466796875,1.1736000000000002
-2.0770263671875,1.17365
-2.00286865234375,1.1737000000000002
-2.078857421875,1.17375
-2.09991455078125,1.1738000000000002
-2.24822998046875,1.17385
-2.2149658203125,1.1739000000000002
-1.9085693359375,1.17395
-2.2235107421875,1.1740000000000002
-2.20947265625,1.17405
-2.281494140625,1.1741000000000001
-2.11181640625,1.17415
-2.20184326171875,1.1742000000000001
-2.34039306640625,1.1742500000000002
-2.39654541015625,1.1743000000000001
-2.2698974609375,1.1743500000000002
-2.37152099609375,1.1744
-2.435302734375,1.1744500000000002
-2.152099609375,1.1745
-2.1075439453125,1.1745500000000002
-2.239990234375,1.1746
-2.2161865234375,1.1746500000000002
-2.252197265625,1.1747
-2.25067138671875,1.1747500000000002
-2.12554931640625,1.1748
-2.113037109375,1.1748500000000002
-2.3187255859375,1.1749
-2.1307373046875,1.1749500000000002
-2.1173095703125,1.175
-1.97967529296875,1.1750500000000001
-2.33642578125,1.1751
-2.0379638671875,1.1751500000000001
-2.08770751953125,1.1752
-2.281494140625,1.1752500000000001
-2.06329345703125,1.1753
-2.1221923828125,1.1753500000000001
-2.16827392578125,1.1754
-2.19940185546875,1.17545
-2.25799560546875,1.1755
-2.16400146484375,1.17555
-2.00836181640625,1.1756
-2.08892822265625,1.17565
-2.109375,1.1757
-2.20367431640625,1.17575
-2.10601806640625,1.1758000000000002
-2.09747314453125,1.17585
-1.97174072265625,1.1759000000000002
-2.20916748046875,1.17595
-2.42462158203125,1.1760000000000002
-1.9287109375,1.17605
-2.117919921875,1.1761000000000001
-2.05108642578125,1.17615
-2.16400146484375,1.1762000000000001
-2.30194091796875,1.17625
-2.0916748046875,1.1763000000000001
-2.27020263671875,1.17635
-2.14996337890625,1.1764000000000001
-2.305908203125,1.17645
-2.06878662109375,1.1765
-2.40814208984375,1.17655
-2.22991943359375,1.1766
-1.96746826171875,1.17665
-2.01385498046875,1.1767
-2.0159912109375,1.17675
-2.3779296875,1.1768
-2.19940185546875,1.1768500000000002
-2.19085693359375,1.1769
-2.10784912109375,1.1769500000000002
-2.40966796875,1.177
-2.1533203125,1.1770500000000002
-2.15911865234375,1.1771
-2.3211669921875,1.1771500000000001
-2.14111328125,1.1772
-2.1533203125,1.1772500000000001
-2.3150634765625,1.1773
-2.29766845703125,1.1773500000000001
-2.1075439453125,1.1774
-2.14996337890625,1.17745
-2.15484619140625,1.1775
-2.0196533203125,1.17755
-2.05322265625,1.1776
-2.0452880859375,1.17765
-2.12890625,1.1777
-1.96319580078125,1.17775
-1.8035888671875,1.1778000000000002
-2.0440673828125,1.17785
-1.9573974609375,1.1779000000000002
-1.9281005859375,1.17795
-2.0050048828125,1.1780000000000002
-2.017822265625,1.17805
-2.1856689453125,1.1781000000000001
-2.04193115234375,1.17815
-2.098388671875,1.1782000000000001
-2.0989990234375,1.17825
-2.0758056640625,1.1783000000000001
-2.2650146484375,1.17835
-2.08038330078125,1.1784000000000001
-2.05902099609375,1.17845
-1.8487548828125,1.1785
-1.9195556640625,1.17855
-2.06451416015625,1.1786
-2.1209716796875,1.17865
-2.20489501953125,1.1787
-2.1728515625,1.17875
-1.96319580078125,1.1788
-2.08099365234375,1.1788500000000002
-2.379150390625,1.1789
-1.99493408203125,1.1789500000000002
-2.10052490234375,1.179
-2.09197998046875,1.1790500000000002
-1.87774658203125,1.1791
-1.79443359375,1.1791500000000001
-1.9952392578125,1.1792
-2.07183837890625,1.1792500000000001
-1.9903564453125,1.1793
